0 1 2 3 4 5
5 9 14 17 23 25
5 9 14 17 24 25
5 9 14 17 26 27
5 9 14 18 22 27
5 9 15 16 17 27
5 9 15 17 22 25
5 9 15 17 24 25
5 9 15 17 24 27
5 9 16 17 19 23
5 9 16 17 21 22
5 9 16 17 22 24
5 9 16 17 25 26
5 9 16 22 23 27
5 9 17 18 24 27
5 9 17 19 20 24
5 9 17 19 20 25
5 9 17 19 23 27
5 9 17 19 24 25
5 9 17 19 24 27
5 9 17 21 23 24
5 9 17 22 23 25
5 9 17 22 24 26
5 9 17 24 25 27
5 10 11 12 13 14
5 10 11 12 14 21
5 10 11 12 15 26
5 10 11 12 16 17
5 10 11 12 17 23
5 10 11 12 22 27
5 10 11 13 14 17
5 10 11 13 14 27
5 10 11 14 17 20
5 10 11 14 17 26
5 10 11 14 17 27
5 10 11 14 19 27
5 10 11 14 23 27
5 10 11 15 25 27
5 10 11 16 17 26
5 10 11 17 19 20
5 10 11 17 19 27
5 10 11 17 20 25
5 10 11 17 20 27
5 10 11 17 21 26
5 10 11 17 23 25
5 10 11 17 24 25
5 10 11 17 24 26
5 10 11 22 24 27
5 10 11 24 26 27
5 10 12 13 17 20
5 10 12 13 17 23
5 10 12 13 20 27
5 10 12 14 17 19
5 10 12 14 17 20
5 10 12 14 17 26
5 10 12 15 16 17
5 10 12 16 17 22
5 10 12 16 17 25
5 10 12 16 20 21
5 10 12 17 19 21
5 10 12 17 19 25
5 10 12 17 20 25
5 10 12 17 21 27
5 10 12 19 22 23
5 10 12 19 26 27
5 10 12 23 26 27
5 10 13 14 17 25
5 10 13 14 18 20
5 10 13 14 19 26
5 10 13 14 20 23
5 10 13 14 20 25
5 10 13 17 20 26
5 10 13 17 21 24
5 10 13 18 20 27
5 10 13 18 23 26
5 10 13 19 21 26
5 10 13 19 21 27
5 10 13 24 26 27
5 10 14 15 22 27
5 10 14 17 19 20
5 10 14 18 21 27
5 10 14 18 22 26
5 10 14 18 25 26
5 10 14 23 24 27
5 10 15 21 24 26
5 10 15 21 26 27
5 10 17 18 23 27
5 10 17 21 22 25
5 10 17 21 26 27
5 10 17 22 24 26
5 10 17 22 25 27
5 10 17 23 24 27
5 10 17 23 25 27
5 10 18 21 24 27
5 10 20 24 25 26
5 11 12 13 20 24
5 11 12 14 20 27
5 11 12 14 21 23
5 11 12 16 21 27
5 11 12 17 19 22
5 11 12 18 23 27
5 11 12 20 21 27
5 11 12 22 23 27
5 11 13 21 23 27
5 11 13 21 26 27
5 11 14 15 17 20
5 11 14 15 17 24
5 11 14 16 17 19
5 11 14 16 17 22
5 11 14 17 19 21
5 11 14 17 19 25
5 11 14 17 19 27
5 11 14 17 20 25
5 11 14 17 21 23
5 11 14 17 21 24
5 11 14 17 21 27
5 11 14 17 22 23
5 11 14 17 22 26
5 11 14 17 24 25
5 11 14 17 24 27
5 11 14 23 24 25
5 11 14 23 24 26
5 11 14 23 24 27
5 11 14 25 26 27
5 11 15 16 17 24
5 11 15 16 19 25
5 11 15 16 20 21
5 11 15 16 20 26
5 11 15 16 20 27
5 11 15 16 21 22
5 11 15 16 21 25
5 11 15 16 21 27
5 11 15 16 22 24
5 11 15 16 23 25
5 11 15 16 23 26
5 11 15 16 23 27
5 11 15 17 19 20
5 11 15 17 20 22
5 11 15 17 21 24
5 11 15 17 22 23
5 11 15 17 22 27
5 11 15 17 25 26
5 11 15 19 20 23
5 11 15 19 20 25
5 11 15 19 20 27
5 11 15 19 22 24
5 11 15 19 23 24
5 11 15 19 23 27
5 11 15 20 21 24
5 11 15 20 21 25
5 11 15 20 21 26
5 11 15 20 22 25
5 11 15 21 22 27
5 11 15 21 23 26
5 11 15 22 23 24
5 11 15 22 23 27
5 11 15 22 24 27
5 11 15 23 24 26
5 11 15 23 24 27
5 11 15 23 25 26
5 11 16 17 21 24
5 11 16 17 22 25
5 11 16 17 23 26
5 11 16 17 24 26
5 11 16 17 24 27
5 11 16 17 25 26
5 11 16 19 20 22
5 11 16 19 21 23
5 11 16 19 22 23
5 11 16 19 23 25
5 11 16 19 24 25
5 11 16 19 25 26
5 11 16 20 22 27
5 11 16 20 23 24
5 11 16 20 23 25
5 11 16 20 25 27
5 11 16 21 25 27
5 11 16 22 23 24
5 11 16 22 23 25
5 11 16 22 23 27
5 11 16 22 25 26
5 11 16 23 25 27
5 11 16 24 26 27
5 11 17 19 20 22
5 11 17 19 20 27
5 11 17 19 21 27
5 11 17 19 23 25
5 11 17 19 26 27
5 11 17 20 21 22
5 11 17 20 23 24
5 11 17 20 24 27
5 11 17 21 22 26
5 11 17 21 25 26
5 11 17 21 25 27
5 11 17 22 25 27
5 11 17 23 24 26
5 11 17 23 25 27
5 11 19 20 22 26
5 11 19 20 23 24
5 11 19 21 22 27
5 11 19 23 24 25
5 11 19 23 24 26
5 11 19 24 25 27
5 11 20 21 22 24
5 11 20 21 23 24
5 11 20 21 24 25
5 11 20 21 25 27
5 11 20 22 26 27
5 11 20 23 24 27
5 11 20 24 25 27
5 11 21 22 23 27
5 11 21 22 24 26
5 11 21 23 25 27
5 11 21 24 25 26
5 11 21 24 25 27
5 11 21 25 26 27
5 11 22 23 25 27
5 11 22 24 26 27
5 11 23 24 25 26
5 11 23 25 26 27
5 12 13 14 15 25
5 12 13 14 19 24
5 12 13 14 21 27
5 12 13 14 23 25
5 12 13 14 24 25
5 12 13 15 16 20
5 12 13 15 16 24
5 12 13 15 16 25
5 12 13 15 16 26
5 12 13 15 17 19
5 12 13 15 19 22
5 12 13 15 19 25
5 12 13 15 21 25
5 12 13 15 22 27
5 12 13 15 24 26
5 12 13 16 17 20
5 12 13 16 19 22
5 12 13 16 20 25
5 12 13 16 20 27
5 12 13 16 23 25
5 12 13 17 18 19
5 12 13 17 19 22
5 12 13 17 19 27
5 12 13 17 20 21
5 12 13 17 20 22
5 12 13 17 25 27
5 12 13 21 24 26
5 12 13 23 24 27
5 12 14 17 23 25
5 12 14 17 24 27
5 12 14 19 25 26
5 12 14 22 25 27
5 12 17 22 24 27
5 12 20 21 23 27
5 13 14 16 20 23
5 13 18 20 22 27
5 13 18 20 23 27
5 13 21 24 25 27
5 14 17 21 23 27
5 14 17 25 26 27
5 14 20 22 23 27
6 7 8 10 12 27
6 7 9 10 12 16
6 7 9 10 14 25
6 7 9 10 17 20
6 7 9 10 19 26
6 7 9 10 21 22
6 7 9 12 13 21
6 7 9 14 21 27
6 7 10 11 20 27
6 7 10 12 16 27
6 7 10 12 23 24
6 7 10 21 23 27
6 7 11 13 14 21
6 7 12 13 25 27
6 7 12 16 18 20
6 7 13 19 24 25
6 8 9 10 12 14
6 8 10 11 12 13
6 8 10 11 12 17
6 8 10 11 13 20
6 8 10 11 14 22
6 8 10 12 13 23
6 8 10 12 15 17
6 8 10 12 21 22
6 8 11 14 19 23
6 8 11 14 19 25
6 8 11 14 20 21
6 8 11 14 20 23
6 8 11 14 20 24
6 8 11 14 20 25
6 8 11 14 20 26
6 8 11 14 20 27
6 8 11 14 21 23
6 8 11 14 21 24
6 8 11 14 21 26
6 8 11 14 21 27
6 8 11 14 22 23
6 8 11 14 22 24
6 8 11 14 22 25
6 8 11 14 22 27
6 8 11 14 23 24
6 8 11 14 23 25
6 8 11 14 23 26
6 8 11 14 23 27
6 8 11 14 24 25
6 8 11 14 24 26
6 8 11 14 24 27
6 8 11 14 25 26
6 8 11 14 25 27
6 8 11 14 26 27
6 8 11 15 16 17
6 8 11 15 16 18
6 8 11 15 16 19
6 8 11 15 16 21
6 8 11 15 16 22
6 8 11 15 16 23
6 8 11 15 16 24
6 8 11 15 16 26
6 8 11 15 16 27
6 8 11 15 17 18
6 8 11 15 17 19
6 8 11 15 17 21
6 8 11 15 17 22
6 8 11 15 17 23
6 8 11 15 17 24
6 8 11 15 17 25
6 8 11 15 17 27
6 8 11 15 18 19
6 8 11 15 18 22
6 8 11 15 18 24
6 8 11 15 18 25
6 8 11 15 18 26
6 8 11 15 18 27
6 8 11 15 19 20
6 8 11 15 19 21
6 8 11 15 19 22
6 8 11 15 19 23
6 8 11 15 19 24
6 8 11 15 19 25
6 8 11 15 19 27
6 8 11 15 20 22
6 8 11 15 20 23
6 8 11 15 20 24
6 8 11 15 20 25
6 8 11 15 20 26
6 8 11 15 21 23
6 8 11 15 21 24
6 8 11 15 21 25
6 8 11 15 21 26
6 8 11 15 21 27
6 8 11 15 22 24
6 8 11 15 22 25
6 8 11 15 22 26
6 8 11 15 22 27
6 8 11 15 23 24
6 8 11 15 23 25
6 8 11 15 23 26
6 8 11 15 23 27
6 8 11 15 24 25
6 8 11 15 25 27
6 8 11 15 26 27
6 8 11 16 17 19
6 8 11 16 17 20
6 8 11 16 17 21
6 8 11 16 17 22
6 8 11 16 17 24
6 8 11 16 17 25
6 8 11 16 17 26
6 8 11 16 17 27
6 8 11 16 18 19
6 8 11 16 18 20
6 8 11 16 18 21
6 8 11 16 18 22
6 8 11 16 18 23
6 8 11 16 18 24
6 8 11 16 18 25
6 8 11 16 18 27
6 8 11 16 19 20
6 8 11 16 19 22
6 8 11 16 19 23
6 8 11 16 19 24
6 8 11 16 19 25
6 8 11 16 19 26
6 8 11 16 19 27
6 8 11 16 20 21
6 8 11 16 20 22
6 8 11 16 20 23
6 8 11 16 20 24
6 8 11 16 20 25
6 8 11 16 20 26
6 8 11 16 20 27
6 8 11 16 21 22
6 8 11 16 21 23
6 8 11 16 21 26
6 8 11 16 21 27
6 8 11 16 22 23
6 8 11 16 22 24
6 8 11 16 22 25
6 8 11 16 22 26
6 8 11 16 23 24
6 8 11 16 23 25
6 8 11 16 23 26
6 8 11 16 23 27
6 8 11 16 24 25
6 8 11 16 24 26
6 8 11 16 24 27
6 8 11 16 25 27
6 8 11 16 26 27
6 8 11 17 18 19
6 8 11 17 18 20
6 8 11 17 18 21
6 8 11 17 18 22
6 8 11 17 18 23
6 8 11 17 18 24
6 8 11 17 18 26
6 8 11 17 19 20
6 8 11 17 19 21
6 8 11 17 19 22
6 8 11 17 19 23
6 8 11 17 19 25
6 8 11 17 19 26
6 8 11 17 19 27
6 8 11 17 20 21
6 8 11 17 20 23
6 8 11 17 20 24
6 8 11 17 20 25
6 8 11 17 20 27
6 8 11 17 21 22
6 8 11 17 21 25
6 8 11 17 21 26
6 8 11 17 21 27
6 8 11 17 22 23
6 8 11 17 22 24
6 8 11 17 22 25
6 8 11 17 22 27
6 8 11 17 23 27
6 8 11 17 24 26
6 8 11 17 24 27
6 8 11 17 25 27
6 8 11 17 26 27
6 8 11 18 19 20
6 8 11 18 19 23
6 8 11 18 19 24
6 8 11 18 19 25
6 8 11 21 23 24
6 8 12 13 22 23
6 8 12 13 23 27
6 8 12 24 26 27
6 9 10 11 13 25
6 9 10 11 17 27
6 9 10 11 23 25
6 9 10 12 14 16
6 9 10 13 16 22
6 9 10 13 18 20
6 9 10 13 18 21
6 9 10 13 21 24
6 9 10 13 23 27
6 9 10 14 21 27
6 9 10 15 17 26
6 9 10 15 19 26
6 9 10 15 19 27
6 9 10 15 20 21
6 9 10 15 20 24
6 9 10 15 21 23
6 9 10 15 21 24
6 9 10 15 21 27
6 9 10 15 22 27
6 9 10 15 23 27
6 9 10 17 19 20
6 9 10 17 19 23
6 9 10 17 19 25
6 9 10 17 22 23
6 9 10 17 22 27
6 9 10 17 25 27
6 9 10 19 20 26
6 9 10 19 23 26
6 9 10 20 21 26
6 9 10 22 26 27
6 9 10 24 26 27
6 9 11 12 13 15
6 9 11 12 17 23
6 9 11 12 17 25
6 9 11 13 14 26
6 9 11 13 15 22
6 9 11 13 16 26
6 9 11 13 17 26
6 9 11 13 17 27
6 9 11 14 15 19
6 9 11 14 15 23
6 9 11 14 15 24
6 9 11 14 17 21
6 9 11 14 17 25
6 9 11 14 17 27
6 9 11 14 21 26
6 9 11 14 26 27
6 9 11 15 16 20
6 9 11 15 16 24
6 9 11 15 17 23
6 9 11 15 17 25
6 9 11 15 19 20
6 9 11 15 20 23
6 9 11 15 20 24
6 9 11 15 20 27
6 9 11 15 21 25
6 9 11 15 24 26
6 9 11 16 17 20
6 9 11 16 17 21
6 9 11 16 19 26
6 9 11 16 22 26
6 9 11 17 20 21
6 9 11 17 22 23
6 9 11 17 22 24
6 9 11 17 22 26
6 9 11 17 23 24
6 9 11 17 24 26
6 9 11 17 24 27
6 9 11 20 23 26
6 9 11 22 23 26
6 9 11 23 25 26
6 9 12 13 15 20
6 9 12 13 15 22
6 9 12 13 15 24
6 9 12 13 17 23
6 9 12 13 24 27
6 9 12 14 16 25
6 9 12 14 17 24
6 9 12 14 25 26
6 9 12 15 16 21
6 9 12 15 17 26
6 9 12 15 19 26
6 9 12 15 20 26
6 9 12 15 21 23
6 9 12 15 23 26
6 9 12 15 24 25
6 9 12 16 17 21
6 9 12 16 24 27
6 9 12 16 25 26
6 9 12 17 19 21
6 9 12 17 19 23
6 9 12 17 19 26
6 9 12 17 20 22
6 9 12 17 20 27
6 9 12 17 21 25
6 9 12 17 22 24
6 9 12 17 22 25
6 9 12 17 23 24
6 9 12 17 23 27
6 9 13 14 23 26
6 9 13 15 16 21
6 9 13 15 17 22
6 9 13 15 21 22
6 9 13 15 21 23
6 9 13 15 23 26
6 9 13 15 25 27
6 9 13 16 17 23
6 9 14 17 19 20
6 9 14 17 19 23
6 9 14 17 20 24
6 9 14 17 22 25
6 9 14 17 22 26
6 9 14 17 22 27
6 9 14 19 24 26
6 9 14 19 25 26
6 9 14 21 22 26
6 9 14 21 25 26
6 9 14 22 26 27
6 9 14 23 26 27
6 9 15 16 19 20
6 9 15 16 19 22
6 9 15 16 19 25
6 9 15 16 20 27
6 9 15 16 21 25
6 9 15 16 23 25
6 9 15 17 20 27
6 9 15 17 21 23
6 9 15 17 21 27
6 9 15 19 21 23
6 9 15 19 21 26
6 9 15 19 23 27
6 9 15 19 24 27
6 9 15 19 25 26
6 9 15 20 21 23
6 9 15 21 22 27
6 9 15 21 24 25
6 9 15 21 25 26
6 9 15 21 25 27
6 9 15 22 23 24
6 9 15 22 24 25
6 9 15 22 24 26
6 9 16 17 19 25
6 9 16 17 20 27
6 9 16 17 22 26
6 9 16 17 24 25
6 9 16 17 25 27
6 9 16 19 23 26
6 10 11 12 13 15
6 10 11 12 13 19
6 10 11 12 17 21
6 10 11 14 15 17
6 10 11 14 20 27
6 10 11 14 21 23
6 10 11 14 23 24
6 10 11 15 17 24
6 10 11 15 17 25
6 10 11 15 20 24
6 10 11 16 17 27
6 10 11 16 23 27
6 10 11 17 23 25
6 10 11 18 21 27
6 10 11 19 20 23
6 10 11 23 25 27
6 10 12 13 17 18
6 10 12 13 18 24
6 10 12 13 19 21
6 10 12 13 20 21
6 10 12 14 15 24
6 10 12 14 17 21
6 10 12 16 25 27
6 10 12 17 18 26
6 10 12 17 20 25
6 10 12 18 25 27
6 10 13 14 17 23
6 10 13 14 18 20
6 10 13 14 21 27
6 10 13 15 17 27
6 10 13 15 21 23
6 10 13 16 20 24
6 10 13 17 26 27
6 10 13 19 24 27
6 10 13 21 22 23
6 10 14 19 21 23
6 10 14 20 23 27
6 10 14 20 24 25
6 10 15 19 21 27
6 10 15 21 23 24
6 10 16 18 24 25
6 10 16 21 23 25
6 10 17 20 21 25
6 10 17 22 24 27
6 11 13 14 17 25
6 11 13 14 19 23
6 11 13 14 19 25
6 11 13 14 20 24
6 11 13 15 17 25
6 11 13 15 21 23
6 11 13 15 23 24
6 11 13 16 18 25
6 11 13 16 22 25
6 11 13 17 19 27
6 11 13 18 20 23
6 11 13 21 22 24
6 11 15 21 25 27
6 11 17 24 25 26
6 12 13 14 23 27
6 12 13 16 18 21
6 12 13 16 18 23
6 12 13 16 18 24
6 12 13 16 18 25
6 12 13 16 18 26
6 12 13 16 19 20
6 12 13 16 19 23
6 12 13 16 19 24
6 12 13 16 19 25
6 12 13 16 19 26
6 12 13 16 19 27
6 12 13 16 20 21
6 12 13 16 20 22
6 12 13 16 20 23
6 12 13 16 20 25
6 12 13 16 20 26
6 12 13 16 20 27
6 12 13 16 21 23
6 12 13 16 21 24
6 12 13 16 21 25
6 12 13 16 21 26
6 12 13 16 21 27
6 12 13 16 22 23
6 12 13 16 22 24
6 12 13 16 22 25
6 12 13 16 22 27
6 12 13 16 23 26
6 12 13 16 23 27
6 12 13 16 24 25
6 12 13 16 24 26
6 12 13 16 24 27
6 12 13 16 25 26
6 12 13 16 25 27
6 12 13 17 18 19
6 12 13 17 18 20
6 12 13 17 18 21
6 12 13 17 18 22
6 12 13 17 18 23
6 12 13 17 18 25
6 12 13 17 18 26
6 12 13 17 18 27
6 12 13 17 19 20
6 12 13 17 19 22
6 12 13 17 19 24
6 12 13 17 19 25
6 12 13 17 19 26
6 12 13 17 20 21
6 12 13 17 20 22
6 12 13 17 20 23
6 12 13 17 20 25
6 12 13 17 20 26
6 12 13 17 20 27
6 12 13 17 21 22
6 12 13 17 21 23
6 12 13 17 21 24
6 12 13 17 21 25
6 12 13 17 21 26
6 12 13 17 21 27
6 12 13 17 22 23
6 12 13 17 22 24
6 12 13 17 22 25
6 12 13 17 22 26
6 12 13 17 22 27
6 12 13 17 23 24
6 12 13 17 23 25
6 12 13 17 23 26
6 12 13 17 24 25
6 12 13 17 25 26
6 12 13 17 25 27
6 12 13 18 19 21
6 12 13 18 19 22
6 12 13 18 19 23
6 12 13 18 19 24
6 12 13 18 19 25
6 12 13 18 19 26
6 12 13 18 19 27
6 12 13 18 20 21
6 12 13 18 20 22
6 12 13 18 20 23
6 12 13 18 20 24
6 12 13 18 20 25
6 12 13 18 20 26
6 12 13 18 21 23
6 12 13 18 21 24
6 12 13 18 21 25
6 12 13 18 21 26
6 12 13 18 21 27
6 12 13 18 22 23
6 12 13 18 22 24
6 12 13 18 22 25
6 12 13 18 22 26
6 12 13 18 22 27
6 12 13 18 23 24
6 12 13 18 23 25
6 12 13 18 23 27
6 12 13 18 24 25
6 12 13 18 24 26
6 12 13 18 24 27
6 12 13 18 25 26
6 12 13 18 25 27
6 12 13 18 26 27
6 12 13 19 20 21
6 12 13 19 20 22
6 12 13 19 20 23
6 12 13 19 20 24
6 12 13 19 20 25
6 12 13 19 20 26
6 12 13 19 20 27
6 12 13 19 21 23
6 12 13 19 21 25
6 12 13 19 21 26
6 12 13 19 21 27
6 12 13 19 22 23
6 12 13 19 22 24
6 12 13 19 22 25
6 12 13 19 22 26
6 12 13 19 23 24
6 12 13 19 23 25
6 12 13 19 23 26
6 12 13 19 24 25
6 12 13 19 24 26
6 12 13 19 24 27
6 12 13 19 25 26
6 12 13 19 25 27
6 12 13 19 26 27
6 12 13 20 21 22
6 12 13 20 21 23
6 12 13 20 21 24
6 12 13 20 21 26
6 12 13 20 21 27
6 12 13 20 22 23
6 12 13 20 22 24
6 12 13 20 22 25
6 12 13 20 22 26
6 12 13 20 22 27
6 12 13 20 23 25
6 12 13 20 23 26
6 12 13 20 24 25
6 12 13 20 24 26
6 12 13 20 24 27
6 12 13 20 25 26
6 12 13 20 25 27
6 12 13 20 26 27
6 12 13 21 22 23
6 12 13 21 22 24
6 12 13 21 22 25
6 12 13 21 22 26
6 12 13 21 22 27
6 12 13 21 23 24
6 12 13 21 23 25
6 12 13 21 23 26
6 12 13 21 24 25
6 12 13 21 24 26
6 12 13 21 24 27
6 12 13 21 25 26
6 12 13 21 25 27
6 12 13 21 26 27
6 12 13 22 23 24
6 12 13 22 23 25
6 12 13 22 23 26
6 12 13 22 23 27
6 12 13 22 24 25
6 12 13 22 24 26
6 12 13 22 24 27
6 12 13 22 25 27
6 12 13 22 26 27
6 12 13 23 24 25
6 12 13 23 25 26
6 12 13 23 25 27
6 12 13 23 26 27
6 12 13 24 25 26
6 12 13 24 26 27
6 12 14 15 16 17
6 12 14 15 16 18
6 12 14 15 16 19
6 12 14 15 16 20
6 12 14 15 16 21
6 12 14 15 16 22
6 12 14 15 16 25
6 12 14 15 16 26
6 12 14 15 16 27
6 12 14 15 17 18
6 12 14 15 17 19
6 12 14 15 17 20
6 12 14 15 17 21
6 12 14 15 17 23
6 12 14 15 17 24
6 12 14 15 17 26
6 12 14 15 17 27
6 12 14 15 18 19
6 12 14 15 18 21
6 12 14 15 18 22
6 12 14 15 18 23
6 12 14 15 18 24
6 12 14 15 18 25
6 12 14 15 18 26
6 12 14 15 18 27
6 12 14 15 19 20
6 12 14 15 19 21
6 12 14 15 19 22
6 12 14 15 19 23
6 12 14 15 19 24
6 12 14 15 19 25
6 12 14 15 19 26
6 12 14 15 20 21
6 12 14 15 20 23
6 12 14 15 20 24
6 12 14 15 20 25
6 12 14 15 20 27
6 12 14 15 21 22
6 12 14 15 21 26
6 12 14 15 21 27
6 12 14 15 22 23
6 12 14 15 22 24
6 12 14 15 22 25
6 12 14 15 22 26
6 12 14 15 23 24
6 12 14 15 23 25
6 12 14 15 23 26
6 12 14 15 23 27
6 12 14 15 24 26
6 12 14 15 24 27
6 12 14 15 25 26
6 12 14 15 25 27
6 12 14 15 26 27
6 12 14 16 17 18
6 12 14 16 17 19
6 12 14 16 17 20
6 12 14 16 17 21
6 12 14 16 17 23
6 12 14 16 17 24
6 12 14 16 17 25
6 12 14 16 17 26
6 12 14 16 18 19
6 12 14 16 18 20
6 12 14 16 18 22
6 12 14 16 18 23
6 12 14 16 18 24
6 12 14 16 18 25
6 12 14 16 18 26
6 12 14 16 18 27
6 12 14 16 19 20
6 12 14 16 19 22
6 12 14 16 19 23
6 12 14 16 19 25
6 12 14 16 19 26
6 12 14 16 19 27
6 12 14 16 20 21
6 12 14 16 20 22
6 12 14 16 20 23
6 12 14 16 20 24
6 12 14 16 20 25
6 12 14 16 20 26
6 12 14 16 20 27
6 12 14 16 21 23
6 12 14 16 21 24
6 12 14 16 21 25
6 12 14 16 21 26
6 12 14 16 21 27
6 12 14 16 22 23
6 12 14 16 22 24
6 12 14 16 22 25
6 12 14 16 23 24
6 12 14 16 23 25
6 12 14 16 23 26
6 12 14 16 24 25
6 12 14 16 24 26
6 12 14 16 24 27
6 12 14 16 25 26
6 12 14 16 25 27
6 12 14 16 26 27
6 12 14 17 18 19
6 12 14 17 18 20
6 12 14 17 18 21
6 12 14 17 18 22
6 12 14 17 18 25
6 12 14 17 18 26
6 12 14 17 18 27
6 12 14 17 19 20
6 12 14 17 19 21
6 12 14 17 19 22
6 12 14 17 19 23
6 12 14 17 19 24
6 12 14 17 19 25
6 12 14 17 19 26
6 12 14 17 19 27
6 12 14 17 20 21
6 12 14 17 20 24
6 12 14 17 20 26
6 12 14 17 20 27
6 12 14 17 21 22
6 12 14 17 21 23
6 12 14 17 21 24
6 12 14 17 21 25
6 12 14 17 21 26
6 12 14 17 22 23
6 12 14 17 22 24
6 12 14 17 22 25
6 12 14 17 22 27
6 12 14 17 23 25
6 12 14 17 23 26
6 12 14 17 23 27
6 12 14 17 24 25
6 12 14 17 24 26
6 12 14 17 24 27
6 12 14 17 25 26
6 12 14 17 25 27
6 12 14 17 26 27
6 12 14 18 19 20
6 12 14 18 19 22
6 12 14 18 19 23
6 12 14 18 19 24
6 12 14 18 19 25
6 12 14 18 19 26
6 12 14 18 19 27
6 12 14 18 20 22
6 12 14 18 20 23
6 12 14 18 20 25
6 12 14 18 20 26
6 12 14 18 20 27
6 12 14 18 21 23
6 12 14 18 21 24
6 12 14 18 21 25
6 12 14 18 21 26
6 12 14 18 21 27
6 12 14 18 22 23
6 12 14 18 22 26
6 12 14 18 23 24
6 12 14 18 23 25
6 12 14 18 23 26
6 12 14 18 23 27
6 12 14 18 24 25
6 12 14 18 24 26
6 12 14 18 24 27
6 12 14 18 25 27
6 12 14 18 26 27
6 12 14 19 20 21
6 12 14 19 20 23
6 12 14 19 20 24
6 12 14 19 20 25
6 12 14 19 20 26
6 12 14 19 21 22
6 12 14 19 21 23
6 12 14 19 21 24
6 12 14 19 21 25
6 12 14 19 21 26
6 12 14 19 21 27
6 12 14 19 22 25
6 12 14 19 22 26
6 12 14 19 23 24
6 12 14 19 23 25
6 12 14 19 23 26
6 12 14 19 24 25
6 12 14 19 24 26
6 12 14 19 24 27
6 12 14 19 25 26
6 12 14 19 25 27
6 12 14 19 26 27
6 12 14 20 21 22
6 12 14 20 21 23
6 12 14 20 21 24
6 12 14 20 21 25
6 12 14 20 21 26
6 12 14 20 21 27
6 12 14 20 22 23
6 12 14 20 22 24
6 12 14 20 22 25
6 12 14 20 22 26
6 12 14 20 23 24
6 12 14 20 23 25
6 12 14 20 23 27
6 12 14 20 24 25
6 12 14 20 24 26
6 12 14 20 24 27
6 12 14 20 26 27
6 12 14 21 22 23
6 12 14 21 22 24
6 12 14 21 22 25
6 12 14 21 22 26
6 12 14 21 22 27
6 12 14 21 23 25
6 12 14 21 23 27
6 12 14 21 24 25
6 12 14 21 24 27
6 12 14 21 25 26
6 12 14 21 26 27
6 12 14 22 23 24
6 12 14 22 23 25
6 12 14 22 23 26
6 12 14 22 24 25
6 12 14 22 24 26
6 12 14 22 24 27
6 12 14 22 25 26
6 12 14 22 25 27
6 12 14 22 26 27
6 12 14 23 24 26
6 12 14 23 24 27
6 12 14 23 25 26
6 12 14 23 25 27
6 12 14 24 25 26
6 12 14 24 25 27
6 12 14 24 26 27
6 12 14 25 26 27
6 12 15 16 17 18
6 12 15 16 17 20
6 12 15 16 17 21
6 12 15 16 17 22
6 12 15 16 17 24
6 12 15 16 17 25
6 12 15 16 17 26
6 12 15 16 17 27
6 12 15 16 18 19
6 12 15 16 18 20
6 12 15 16 18 21
6 12 15 16 18 22
6 12 15 16 18 23
6 12 15 16 18 26
6 12 15 16 18 27
6 12 15 16 19 20
6 12 15 16 19 22
6 12 15 16 19 23
6 12 15 16 19 24
6 12 15 16 19 26
6 12 15 16 19 27
6 12 15 16 20 21
6 12 15 16 20 22
6 12 15 16 20 26
6 12 15 16 20 27
6 12 15 16 21 22
6 12 15 16 21 23
6 12 15 16 21 24
6 12 15 16 21 25
6 12 15 16 21 26
6 12 15 16 21 27
6 12 15 16 22 23
6 12 15 16 22 24
6 12 15 16 22 25
6 12 15 16 22 26
6 12 15 16 22 27
6 12 15 16 23 24
6 12 15 16 23 25
6 12 15 16 23 26
6 12 15 16 23 27
6 12 15 16 24 25
6 12 15 16 24 26
6 12 15 16 24 27
6 12 15 16 25 27
6 12 15 16 26 27
6 12 15 17 18 19
6 12 15 17 18 20
6 12 15 17 18 22
6 12 15 17 18 23
6 12 15 17 18 24
6 12 15 17 18 25
6 12 15 17 18 26
6 12 15 17 18 27
6 12 15 17 19 20
6 12 15 17 19 21
6 12 15 17 19 23
6 12 15 17 19 24
6 12 15 17 19 25
6 12 15 17 19 27
6 12 15 17 20 22
6 12 15 17 20 23
6 12 15 17 20 26
6 12 15 17 20 27
6 12 15 17 21 24
6 12 15 17 21 25
6 12 15 17 21 26
6 12 15 17 21 27
6 12 15 17 22 23
6 12 15 17 22 24
6 12 15 17 22 25
6 12 15 17 22 26
6 12 15 17 22 27
6 12 15 17 23 25
6 12 15 17 23 27
6 12 15 17 24 25
6 12 15 17 24 27
6 12 15 17 25 27
6 12 15 17 26 27
6 12 15 18 19 22
6 12 15 18 19 23
6 12 15 18 19 24
6 12 15 18 19 26
6 12 15 18 19 27
6 12 15 18 20 21
6 12 15 18 20 22
6 12 15 18 20 24
6 12 15 18 20 25
6 12 15 18 20 27
6 12 15 18 21 22
6 12 15 18 21 23
6 12 15 18 21 24
6 12 15 18 21 25
6 12 15 18 22 23
6 12 15 18 22 25
6 12 15 18 22 26
6 12 15 18 22 27
6 12 15 18 23 24
6 12 15 18 23 25
6 12 15 18 23 26
6 12 15 18 23 27
6 12 15 18 24 25
6 12 15 18 24 26
6 12 15 18 24 27
6 12 15 18 25 27
6 12 15 18 26 27
6 12 15 19 20 22
6 12 15 19 20 23
6 12 15 19 20 24
