0 1 2 3 4 5
6 7 14 15 22 23
6 7 14 15 24 25
6 7 14 16 22 24
6 7 14 16 23 25
6 7 14 17 22 25
6 7 14 17 23 24
6 7 15 16 22 25
6 7 15 16 23 24
6 7 15 17 22 24
6 7 15 17 23 25
6 7 16 17 18 19
6 7 16 17 20 21
6 7 16 17 22 23
6 7 16 17 24 25
6 7 18 19 20 21
6 7 18 19 22 23
6 7 18 19 24 25
6 7 20 21 22 23
6 7 20 21 24 25
6 7 22 23 24 25
6 8 9 10 12 24
6 8 9 10 13 25
6 8 9 10 16 20
6 8 9 11 12 25
6 8 9 11 13 24
6 8 9 11 16 21
6 8 9 11 17 20
6 8 9 12 16 18
6 8 9 12 17 19
6 8 9 13 16 19
6 8 9 13 17 18
6 8 9 18 20 24
6 8 9 18 21 25
6 8 9 19 20 25
6 8 9 19 21 24
6 8 10 11 18 20
6 8 10 11 19 21
6 8 10 11 22 24
6 8 10 11 23 25
6 8 10 12 14 15
6 8 10 12 16 17
6 8 10 12 18 19
6 8 10 12 20 21
6 8 10 14 18 25
6 8 10 14 20 23
6 8 10 15 19 25
6 8 10 15 21 23
6 8 10 16 19 22
6 8 10 16 21 24
6 8 10 17 20 24
6 8 11 13 14 15
6 8 11 13 16 17
6 8 11 13 18 19
6 8 11 13 20 21
6 8 11 14 19 25
6 8 11 14 21 23
6 8 11 15 18 25
6 8 11 15 20 23
6 8 11 16 18 22
6 8 11 16 20 24
6 8 11 17 19 22
6 8 11 17 21 24
6 8 12 13 18 20
6 8 12 13 19 21
6 8 12 13 22 24
6 8 12 13 23 25
6 8 12 14 18 23
6 8 12 14 20 25
6 8 12 15 19 23
6 8 12 15 21 25
6 8 12 16 19 24
6 8 12 16 21 22
6 8 12 17 18 24
6 8 12 17 20 22
6 8 13 14 19 23
6 8 13 14 21 25
6 8 13 15 18 23
6 8 13 15 20 25
6 8 13 16 18 24
6 8 13 16 20 22
6 8 13 17 19 24
6 8 13 17 21 22
6 8 14 15 18 20
6 8 14 15 19 21
6 8 14 15 22 24
6 8 14 15 23 25
6 8 14 16 22 23
6 8 14 16 24 25
6 8 15 17 22 23
6 8 15 17 24 25
6 8 16 17 18 20
6 8 16 17 19 21
6 8 16 17 22 24
6 8 16 17 23 25
6 8 18 19 22 24
6 8 18 19 23 25
6 8 20 21 22 24
6 8 20 21 23 25
6 9 10 11 18 21
6 9 10 11 19 20
6 9 10 11 22 25
6 9 10 11 23 24
6 9 10 13 14 15
6 9 10 13 16 17
6 9 10 13 18 19
6 9 10 13 20 21
6 9 10 14 18 24
6 9 10 14 21 23
6 9 10 15 19 24
6 9 10 15 20 23
6 9 10 16 18 22
6 9 10 16 21 25
6 9 10 17 19 22
6 9 10 17 20 25
6 9 11 12 14 15
6 9 11 12 16 17
6 9 11 12 18 19
6 9 11 12 20 21
6 9 11 14 19 24
6 9 11 14 20 23
6 9 11 15 18 24
6 9 11 15 21 23
6 9 11 16 19 22
6 9 11 16 20 25
6 9 11 17 18 22
6 9 11 17 21 25
6 9 12 13 18 21
6 9 12 13 19 20
6 9 12 13 22 25
6 9 12 13 23 24
6 9 12 14 19 23
6 9 12 14 20 24
6 9 12 15 18 23
6 9 12 15 21 24
6 9 12 16 19 25
6 9 12 16 20 22
6 9 12 17 18 25
6 9 12 17 21 22
6 9 13 14 18 23
6 9 13 14 21 24
6 9 13 15 19 23
6 9 13 15 20 24
6 9 13 16 18 25
6 9 13 16 21 22
6 9 13 17 19 25
6 9 13 17 20 22
6 9 14 15 18 21
6 9 14 15 19 20
6 9 14 15 22 25
6 9 14 15 23 24
6 9 14 17 22 23
6 9 14 17 24 25
6 9 15 16 22 23
6 9 15 16 24 25
6 9 16 17 18 21
6 9 16 17 19 20
6 9 16 17 22 25
6 9 16 17 23 24
6 9 18 19 22 25
6 9 18 19 23 24
6 9 20 21 22 25
6 9 20 21 23 24
6 10 11 12 16 18
6 10 11 12 17 19
6 10 11 13 16 19
6 10 11 13 17 18
6 10 11 14 16 24
6 10 11 14 17 25
6 10 11 15 16 25
6 10 11 15 17 24
6 10 12 13 16 20
6 10 12 13 17 21
6 10 12 14 16 23
6 10 12 15 17 23
6 10 12 18 21 22
6 10 12 19 20 22
6 10 12 22 23 24
6 10 13 14 17 23
6 10 13 15 16 23
6 10 13 18 20 22
6 10 13 19 21 22
6 10 13 22 23 25
6 10 14 15 16 20
6 10 14 15 17 21
6 10 14 18 22 23
6 10 14 20 22 25
6 10 14 21 22 24
6 10 15 19 22 23
6 10 15 21 22 25
6 10 16 18 19 20
6 10 16 18 23 24
6 10 16 19 23 25
6 10 16 20 24 25
6 10 17 18 19 21
6 10 17 18 23 25
6 10 17 19 23 24
6 10 17 21 24 25
6 11 12 13 16 21
6 11 12 13 17 20
6 11 12 14 17 23
6 11 12 15 16 23
6 11 12 18 20 22
6 11 15 20 22 25
6 11 16 18 19 21
6 12 14 15 16 18
7 8 9 10 12 25
7 8 9 10 13 24
7 8 9 10 16 21
7 8 9 10 17 20
7 8 9 11 12 24
7 8 9 11 13 25
7 8 9 11 16 20
7 8 9 11 17 21
7 8 9 12 16 19
7 8 9 12 17 18
7 8 9 13 16 18
7 8 9 13 17 19
7 8 9 18 20 25
7 8 9 18 21 24
7 8 9 19 21 25
7 8 10 11 18 21
7 8 10 13 14 15
7 8 10 13 16 17
7 8 10 13 18 19
7 8 10 13 20 21
7 8 10 14 19 25
7 8 10 14 20 22
7 8 10 15 18 25
7 8 10 15 21 22
7 8 10 16 19 23
7 8 10 16 20 24
7 8 10 17 18 23
7 8 10 17 21 24
7 8 11 12 14 15
7 8 11 12 16 17
7 8 11 12 18 19
7 8 11 12 20 21
7 8 11 14 18 25
7 8 11 14 21 22
7 8 11 15 19 25
7 8 11 15 20 22
7 8 11 16 18 23
7 8 11 16 21 24
7 8 11 17 19 23
7 8 11 17 20 24
7 8 12 13 18 21
7 8 12 13 19 20
7 8 12 13 22 25
7 8 12 13 23 24
7 8 12 14 18 22
7 8 12 14 21 25
7 8 12 15 19 22
7 8 12 15 20 25
7 8 12 16 18 24
7 8 12 16 21 23
7 8 20 21 22 25
7 9 11 17 20 25
7 9 12 13 19 21
7 9 12 14 19 22
7 9 12 15 18 22
7 10 11 13 16 18
7 10 16 18 19 21
7 11 13 14 16 22
7 11 13 15 17 22
7 11 13 22 23 25
7 11 14 20 23 24
7 14 17 18 19 24
7 18 20 22 23 25
8 9 10 13 18 21
8 9 10 14 18 22
8 9 12 13 16 17
8 9 18 19 20 21
8 9 20 21 22 23
8 10 12 14 16 25
8 11 12 13 17 18
8 11 13 18 21 24
8 11 14 18 22 24
8 11 14 19 23 24
8 11 14 21 24 25
8 11 15 18 23 24
8 11 15 19 22 24
8 11 15 20 24 25
8 11 16 19 20 21
8 11 16 19 22 23
8 11 16 20 23 25
8 11 16 21 22 25
8 11 17 18 20 21
8 11 17 18 22 23
8 11 17 20 22 25
8 11 17 21 23 25
8 12 13 14 16 22
8 12 13 14 17 23
8 12 13 15 16 23
8 12 13 15 17 22
8 12 14 15 16 20
8 12 14 15 17 21
8 12 14 18 24 25
8 12 14 20 23 24
8 12 14 21 22 24
8 12 15 19 24 25
8 12 15 20 22 24
8 12 15 21 23 24
8 12 16 18 19 20
8 12 16 18 22 25
8 12 16 19 23 25
8 12 16 20 22 23
8 12 17 18 19 21
8 12 17 18 23 25
8 12 17 19 22 25
8 12 17 21 22 23
8 13 14 15 16 21
8 13 14 15 17 20
8 13 14 19 24 25
8 13 14 20 22 24
8 13 14 21 23 24
8 13 15 18 24 25
8 13 15 20 23 24
8 13 15 21 22 24
8 13 16 18 19 21
8 13 16 18 23 25
8 13 16 19 22 25
8 13 16 21 22 23
8 13 17 18 19 20
8 13 17 18 22 25
8 13 17 19 23 25
8 13 17 20 22 23
8 14 16 18 19 22
8 14 16 18 20 25
8 14 16 19 21 25
8 14 16 20 21 22
8 14 17 18 19 23
8 14 17 18 21 25
8 14 17 19 20 25
8 14 17 20 21 23
8 15 16 18 19 23
8 15 16 18 21 25
8 15 16 19 20 25
8 15 16 20 21 23
8 15 17 18 19 22
8 15 17 18 20 25
8 15 17 19 21 25
8 15 17 20 21 22
8 18 20 22 24 25
8 18 21 23 24 25
8 19 20 23 24 25
8 19 21 22 24 25
9 10 11 12 16 21
9 10 11 12 17 20
9 10 11 13 16 20
9 10 11 13 17 21
9 10 11 14 16 23
9 10 11 14 17 22
9 10 11 15 16 22
9 10 11 15 17 23
9 10 12 13 16 19
9 10 12 13 17 18
9 10 12 14 16 24
9 10 12 15 17 24
9 10 12 18 21 25
9 10 12 19 20 25
9 10 12 23 24 25
9 10 13 14 17 24
9 10 13 15 16 24
9 10 13 18 20 25
9 10 13 19 21 25
9 10 13 22 24 25
9 10 14 15 16 19
9 10 14 15 17 18
9 10 14 18 23 25
9 10 14 19 22 25
9 10 14 21 24 25
9 10 15 18 22 25
9 10 15 19 23 25
9 10 15 20 24 25
9 10 16 19 20 21
9 10 16 19 22 23
9 10 16 20 22 24
9 10 16 21 23 24
9 10 17 18 20 21
9 10 17 18 22 23
9 10 17 20 23 24
9 10 17 21 22 24
9 11 12 13 16 18
9 11 12 13 17 19
9 11 12 14 17 24
9 11 12 15 16 24
9 11 12 18 20 25
9 11 12 19 21 25
9 11 12 22 24 25
9 11 13 14 16 24
9 11 13 15 17 24
9 11 13 18 21 25
9 11 13 19 20 25
9 11 13 23 24 25
9 11 14 15 16 18
9 11 14 15 17 19
9 11 14 18 22 25
9 11 14 19 23 25
9 11 14 20 24 25
9 11 15 18 23 25
9 11 15 19 22 25
9 11 15 21 24 25
9 11 16 18 20 21
9 11 16 18 22 23
9 11 16 20 23 24
9 11 16 21 22 24
9 11 17 19 20 21
9 11 17 19 22 23
9 11 17 20 22 24
9 11 17 21 23 24
9 12 13 14 16 23
9 12 13 14 17 22
9 12 13 15 16 22
9 12 13 15 17 23
9 12 14 15 16 21
9 12 14 15 17 20
9 12 14 19 24 25
9 12 14 20 23 25
9 12 14 21 22 25
9 12 15 18 24 25
9 12 15 20 22 25
9 12 15 21 23 25
9 12 16 18 19 21
9 12 16 18 22 24
9 12 16 19 23 24
9 12 16 21 22 23
9 12 17 18 19 20
9 12 17 18 23 24
9 12 17 19 22 24
9 12 17 20 22 23
9 13 14 15 16 20
9 13 14 15 17 21
9 13 14 18 24 25
9 13 14 20 22 25
9 13 14 21 23 25
9 13 15 19 24 25
9 13 15 20 23 25
9 13 15 21 22 25
9 13 16 18 19 20
9 13 16 18 23 24
9 13 16 19 22 24
9 13 16 20 22 23
9 13 17 18 19 21
9 13 17 18 22 24
9 13 17 19 23 24
9 13 17 21 22 23
9 14 16 18 19 23
9 14 16 18 20 24
9 14 16 19 21 24
9 14 16 20 21 23
9 14 17 18 19 22
9 14 17 18 21 24
9 14 17 19 20 24
9 14 17 20 21 22
9 15 16 18 19 22
9 15 16 18 21 24
9 15 16 19 20 24
9 15 16 20 21 22
9 15 17 18 19 23
9 15 17 18 20 24
9 15 17 19 21 24
9 15 17 20 21 23
9 18 20 23 24 25
9 18 21 22 24 25
9 19 20 22 24 25
9 19 21 23 24 25
10 11 12 13 14 15
10 11 12 13 16 17
10 11 12 13 18 19
10 11 12 13 20 21
10 11 12 13 22 23
10 11 12 13 24 25
10 11 12 14 18 24
10 11 12 14 19 25
10 11 12 14 20 22
10 11 12 14 21 23
10 11 12 15 18 25
10 11 12 15 19 24
10 11 12 15 20 23
10 11 12 15 21 22
10 11 13 14 18 25
10 11 13 14 19 24
10 11 13 14 20 23
10 11 13 14 21 22
10 11 13 15 18 24
10 11 13 15 19 25
10 11 13 15 20 22
10 11 13 15 21 23
10 11 14 15 16 17
10 11 14 15 18 19
10 11 14 15 20 21
10 11 14 15 22 23
10 11 14 15 24 25
10 11 16 17 18 19
10 11 16 17 20 21
10 11 16 17 22 23
10 11 16 17 24 25
10 11 18 19 20 21
10 11 18 19 22 23
10 11 18 19 24 25
10 11 18 20 22 24
10 11 18 20 23 25
10 11 18 21 22 25
10 11 18 21 23 24
10 11 19 20 22 25
10 11 19 20 23 24
10 11 19 21 22 24
10 11 19 21 23 25
10 11 20 21 22 23
10 11 20 21 24 25
10 11 22 23 24 25
10 12 13 14 18 22
10 12 14 15 19 21
10 12 16 17 19 21
10 13 16 17 19 20
11 12 18 21 24 25
11 12 20 21 22 25
11 12 20 21 23 24
11 13 19 21 22 23
11 15 16 17 19 23
11 15 16 17 20 24
11 15 16 17 21 25
11 15 18 19 20 24
11 15 18 19 21 25
11 15 18 20 21 22
11 15 18 22 24 25
11 15 19 20 21 23
11 15 19 23 24 25
11 15 20 22 23 24
11 15 21 22 23 25
12 13 14 15 16 17
12 13 14 15 18 19
12 13 14 15 20 21
12 13 14 15 22 23
12 13 14 15 24 25
12 13 16 17 18 19
12 13 16 17 20 21
12 13 16 17 22 23
12 13 16 17 24 25
12 13 18 19 20 21
12 13 18 19 22 23
12 13 18 19 24 25
12 13 18 20 22 24
12 13 18 20 23 25
12 13 18 21 22 25
12 13 18 21 23 24
12 13 19 20 22 25
12 13 19 20 23 24
12 13 19 21 22 24
12 13 19 21 23 25
12 13 20 21 22 23
12 13 20 21 24 25
12 13 22 23 24 25
12 14 16 17 18 24
12 14 16 17 19 25
12 14 16 17 20 22
12 14 16 17 21 23
12 14 18 19 20 22
12 14 18 19 21 23
12 14 18 20 21 24
12 14 18 22 23 24
12 14 19 20 21 25
12 14 19 22 23 25
12 14 20 22 24 25
12 14 21 23 24 25
12 15 16 17 18 25
12 15 16 17 19 24
12 15 16 17 20 23
12 15 16 17 21 22
12 15 18 19 20 23
12 15 18 19 21 22
12 15 18 20 21 25
12 15 18 22 23 25
12 15 19 20 21 24
12 15 19 22 23 24
12 15 20 23 24 25
12 15 21 22 24 25
13 14 16 17 18 25
13 14 16 17 19 24
13 15 16 17 20 22
13 15 18 19 20 22
14 15 18 20 22 24
14 15 18 20 23 25
14 15 18 21 22 25
14 15 18 21 23 24
14 15 19 20 22 25
14 15 19 20 23 24
14 15 19 21 22 24
14 15 19 21 23 25
14 15 20 21 22 23
14 15 20 21 24 25
14 15 22 23 24 25
16 17 18 19 20 21
16 17 18 19 22 23
16 17 18 19 24 25
16 17 18 20 22 24
16 17 20 21 22 23
16 17 20 21 24 25
16 17 22 23 24 25
18 19 20 21 22 23
20 21 22 23 24 25
