0 1 2 3 4 5
6 10 16 17 19 31
6 10 16 17 22 26
6 10 16 17 23 27
6 10 16 17 24 28
6 10 16 17 25 29
6 11 12 19 28 31
6 11 20 23 24 31
6 11 21 26 28 31
6 12 16 18 26 27
6 12 17 23 27 30
6 14 16 24 28 29
6 14 21 26 27 29
6 15 16 18 28 30
6 15 16 21 27 30
6 15 18 27 28 29
6 16 18 22 23 28
6 17 22 23 24 31
6 22 23 24 27 29
7 8 11 12 16 17
7 8 11 15 28 30
7 8 15 18 24 27
7 8 18 19 26 29
7 9 16 19 22 26
7 10 21 22 24 31
7 10 25 28 30 31
7 11 12 16 21 28
7 11 12 17 20 28
7 11 12 18 28 31
7 11 12 19 28 30
7 11 12 24 28 29
7 11 13 14 18 28
7 11 13 15 19 28
7 11 13 25 28 29
7 11 14 15 24 28
7 11 14 16 23 28
7 11 14 20 27 28
7 11 14 25 28 30
7 11 15 17 23 28
7 11 15 21 27 28
7 11 15 25 28 31
7 11 16 17 24 28
7 11 16 19 26 28
7 11 16 20 28 29
7 11 16 22 28 31
7 11 16 22 29 30
7 11 17 18 26 28
7 11 17 21 28 29
7 11 17 22 28 30
7 11 18 19 24 28
7 11 18 21 22 28
7 11 18 28 29 30
7 11 19 20 22 28
7 11 19 28 29 31
7 11 20 21 24 28
7 11 20 26 28 31
7 11 21 26 28 30
7 11 22 26 28 29
7 11 23 27 28 29
7 11 24 28 30 31
7 12 13 16 19 28
7 12 13 17 18 28
7 12 13 20 28 31
7 12 13 21 28 30
7 12 13 24 27 28
7 12 13 25 26 28
7 12 14 15 23 28
7 12 14 16 24 28
7 12 14 17 25 28
7 12 15 24 26 31
7 13 16 17 22 28
7 13 16 20 27 28
7 13 16 21 26 28
7 13 16 25 28 30
7 13 17 20 26 28
7 13 17 21 27 28
7 13 17 24 28 30
7 13 18 21 22 26
7 13 18 21 24 28
7 13 18 22 24 31
7 13 18 22 25 30
7 13 18 26 28 31
7 13 18 27 28 30
7 13 19 20 22 26
7 13 19 20 24 28
7 13 19 21 22 27
7 13 19 21 25 28
7 13 19 22 24 30
7 13 19 22 25 31
7 13 19 26 28 30
7 13 19 27 28 31
7 13 20 21 22 28
7 13 20 21 23 29
7 13 20 21 24 26
7 13 20 21 25 27
7 13 20 24 25 30
7 13 20 26 27 30
7 13 21 24 25 31
7 13 21 26 27 31
7 13 22 24 25 28
7 13 22 26 27 28
7 13 22 28 30 31
7 13 23 24 25 29
7 13 23 26 27 29
7 13 23 29 30 31
7 13 24 26 30 31
7 13 25 27 30 31
7 14 15 16 24 31
7 14 15 16 25 30
7 14 15 17 24 30
7 14 15 17 25 31
7 14 15 18 26 31
7 14 15 18 27 30
7 14 15 19 26 30
7 14 17 20 26 31
7 14 17 21 27 31
7 14 17 24 26 27
7 15 16 19 28 30
7 15 16 22 27 28
7 15 17 22 26 28
7 15 17 25 28 29
7 15 18 19 20 28
7 15 18 22 25 28
7 15 18 26 28 29
7 15 19 22 24 28
7 15 21 22 24 26
7 16 23 26 28 31
7 16 23 27 28 30
7 17 18 22 23 28
7 17 20 23 24 28
7 17 21 23 25 28
7 17 23 26 28 30
7 17 23 27 28 31
7 18 20 23 27 28
7 18 21 23 26 28
7 18 23 24 28 31
7 18 23 25 28 30
7 19 20 23 26 28
7 19 21 23 27 28
7 19 23 24 28 30
7 19 23 25 28 31
7 20 22 23 28 31
7 20 23 24 26 31
7 21 22 23 28 30
7 21 23 24 26 30
7 22 23 24 27 28
7 22 23 25 26 28
8 9 10 11 28 29
8 9 10 12 26 28
8 9 10 13 27 28
8 9 10 14 16 28
8 9 10 15 17 28
8 9 10 22 24 28
8 9 10 23 25 28
8 9 11 12 27 28
8 9 11 13 26 28
8 9 11 14 17 28
8 9 11 15 16 28
8 9 11 22 25 28
8 9 11 23 24 28
8 9 12 13 28 29
8 9 12 14 16 26
8 9 12 14 28 30
8 9 12 15 28 31
8 9 12 15 29 30
8 9 13 14 28 31
8 9 13 15 28 30
8 9 14 15 28 29
8 9 14 18 24 28
8 9 14 19 25 28
8 9 15 18 25 28
8 9 15 19 24 28
8 9 16 17 28 29
8 9 16 18 22 28
8 9 16 19 23 28
8 9 16 21 23 26
8 9 16 26 28 30
8 9 16 27 28 31
8 9 17 18 23 28
8 9 17 19 22 28
8 9 17 21 22 26
8 9 17 26 28 31
8 9 17 27 28 30
8 9 18 19 28 29
8 9 18 20 26 28
8 9 18 21 26 29
8 9 18 21 27 28
8 9 18 23 26 31
8 9 19 20 27 28
8 9 19 21 26 28
8 9 20 21 28 29
8 9 20 22 28 30
8 9 20 23 28 31
8 9 21 22 28 31
8 9 21 23 28 30
8 9 22 23 28 29
8 9 24 25 28 29
8 9 26 27 28 29
8 9 26 27 30 31
8 9 28 29 30 31
8 10 11 12 16 20
8 10 11 12 17 21
8 10 11 12 18 30
8 10 11 12 19 31
8 10 11 12 24 28
8 10 11 12 25 29
8 10 11 13 16 21
8 10 11 13 17 20
8 10 11 13 18 31
8 10 11 13 19 30
8 10 11 13 24 29
8 10 11 13 25 28
8 10 11 14 16 22
8 10 11 14 17 23
8 10 11 14 18 28
8 10 11 14 19 29
8 10 11 14 24 30
8 10 11 14 25 31
8 10 11 15 16 23
8 10 11 15 17 22
8 10 11 15 18 29
8 10 11 15 19 28
8 10 11 15 24 31
8 10 11 15 25 30
8 10 11 16 18 26
8 10 11 16 19 27
8 10 11 17 18 27
8 10 11 17 19 26
8 10 11 20 26 30
8 10 11 20 27 31
8 10 11 21 26 31
8 10 11 21 27 30
8 10 11 22 26 28
8 10 11 22 27 29
8 10 11 23 26 29
8 10 11 23 27 28
8 10 12 13 17 19
8 10 12 13 20 30
8 10 12 13 21 31
8 10 12 13 24 26
8 10 12 13 25 27
8 10 12 14 18 27
8 10 12 14 20 29
8 10 12 14 22 31
8 10 12 15 17 25
8 10 12 15 19 27
8 10 12 15 21 29
8 10 12 15 22 30
8 10 12 16 19 28
8 10 12 16 21 26
8 10 12 16 24 31
8 10 12 17 18 28
8 10 12 17 20 26
8 10 12 17 24 30
8 10 12 18 21 24
8 10 12 18 26 31
8 10 12 19 20 24
8 10 12 20 28 31
8 10 12 21 28 30
8 10 12 22 28 29
8 10 13 14 20 28
8 10 13 15 21 28
8 10 13 23 28 29
8 10 14 15 22 28
8 10 14 17 24 28
8 10 14 19 26 28
8 10 14 23 28 30
8 10 15 16 24 28
8 10 15 18 26 28
8 10 15 23 28 31
8 10 16 17 22 28
8 10 16 18 28 29
8 10 16 20 27 28
8 11 12 17 20 27
8 11 14 21 26 27
8 11 14 22 28 30
8 11 16 19 20 21
8 11 16 19 22 23
8 11 16 19 28 29
8 11 16 19 30 31
8 11 16 20 23 25
8 11 16 20 26 28
8 11 16 21 22 25
8 11 16 21 26 29
8 11 16 22 26 30
8 11 16 23 26 31
8 11 16 25 28 31
8 11 16 25 29 30
8 11 17 18 20 21
8 11 17 18 22 23
8 11 17 18 28 29
8 11 17 18 30 31
8 11 17 20 22 25
8 11 17 20 26 29
8 11 17 21 23 25
8 11 17 21 26 28
8 11 17 22 26 31
8 11 17 23 26 30
8 11 17 25 28 30
8 11 17 25 29 31
8 11 18 19 20 31
8 11 18 19 21 30
8 11 18 19 22 29
8 11 18 20 22 26
8 12 14 15 16 20
8 12 15 20 26 28
8 12 16 20 30 31
8 12 17 21 30 31
8 12 18 20 22 29
8 12 22 26 30 31
8 13 14 16 24 26
8 13 14 17 21 30
8 13 14 17 22 29
8 13 14 17 24 27
8 13 14 19 28 29
8 13 14 19 30 31
8 13 14 20 22 24
8 13 14 20 27 29
8 13 14 21 23 24
8 13 15 16 20 31
8 13 15 17 21 31
8 13 15 17 23 29
8 13 15 17 24 26
8 13 15 18 24 25
8 13 15 18 28 29
8 13 16 21 30 31
8 14 18 26 27 28
8 15 17 20 29 30
8 15 23 26 29 30
8 16 22 24 25 30
8 17 19 20 24 31
9 10 16 19 22 23
9 10 16 19 28 29
9 10 16 19 30 31
9 10 16 20 22 24
9 10 16 20 27 29
9 10 16 21 23 24
9 10 16 21 27 28
9 10 16 22 27 31
9 10 16 23 27 30
9 10 16 24 28 30
9 10 16 24 29 31
9 10 17 18 20 21
9 10 17 18 22 23
9 10 17 18 28 29
9 10 17 18 30 31
9 10 17 20 23 24
9 10 17 20 27 28
9 10 17 21 22 24
9 10 17 21 27 29
9 10 17 22 27 30
9 10 17 23 27 31
9 10 17 24 28 31
9 10 17 24 29 30
9 10 18 19 20 31
9 10 18 19 21 30
9 10 18 19 22 29
9 10 18 19 23 28
9 10 18 19 24 27
9 10 18 19 25 26
9 10 18 20 23 27
9 10 18 20 24 28
9 10 18 21 22 27
9 10 18 21 24 29
9 10 18 22 24 30
9 10 18 23 24 31
9 10 18 27 28 31
9 10 18 27 29 30
9 10 19 20 22 27
9 10 19 20 24 29
9 10 19 21 23 27
9 10 19 21 24 28
9 10 19 22 24 31
9 10 19 27 28 30
9 10 19 27 29 31
9 10 20 21 23 28
9 10 20 21 24 27
9 10 20 22 23 31
9 10 20 28 29 31
9 10 21 22 23 30
9 10 21 28 29 30
9 10 22 23 24 27
9 10 22 23 25 26
9 10 22 29 30 31
9 10 23 28 30 31
9 10 24 27 28 29
9 10 24 27 30 31
9 10 25 26 28 29
9 10 25 26 30 31
9 11 12 13 16 18
9 11 12 13 17 19
9 11 12 13 20 30
9 11 12 13 21 31
9 11 12 13 24 26
9 11 12 13 25 27
9 11 12 14 17 24
9 11 12 14 19 26
9 11 12 14 20 29
9 11 12 14 22 31
9 11 12 15 16 24
9 11 12 15 18 26
9 11 12 15 21 29
9 11 12 15 22 30
9 11 12 16 19 28
9 11 12 16 20 27
9 11 12 16 25 30
9 11 12 17 18 28
9 11 12 17 21 27
9 11 12 17 25 31
9 11 12 18 20 25
9 11 12 18 27 30
9 11 12 19 21 25
9 11 12 19 27 31
9 11 12 20 28 31
9 11 12 21 28 30
9 11 12 22 24 25
9 11 12 22 26 27
9 11 12 22 28 29
9 11 13 14 16 24
9 11 13 14 18 26
9 11 13 14 20 28
9 11 13 14 23 31
9 11 13 15 17 24
9 11 13 15 19 26
9 11 13 15 21 28
9 11 13 15 23 30
9 11 13 16 19 29
9 11 13 16 21 27
9 11 13 16 25 31
9 11 13 17 18 29
9 11 13 17 20 27
9 11 13 17 25 30
9 11 13 18 21 25
9 11 13 18 27 31
9 11 13 19 20 25
9 11 13 19 27 30
9 11 13 20 29 31
9 11 16 20 23 24
9 11 18 21 24 28
9 11 18 26 28 31
9 11 21 22 23 31
9 13 17 24 27 31
9 13 18 19 22 26
9 13 18 19 23 27
9 13 18 19 24 28
9 13 18 19 25 29
9 13 18 20 21 30
9 13 18 20 23 28
9 13 18 20 24 27
9 13 18 21 22 28
9 13 18 21 24 26
9 13 18 22 23 30
9 13 18 26 27 30
9 13 19 20 21 31
9 13 19 20 22 28
9 13 19 20 24 26
9 13 19 21 23 28
9 13 19 21 24 27
9 13 19 22 23 31
9 13 19 26 27 31
9 13 20 21 22 26
9 13 20 21 23 27
9 13 20 21 24 28
9 13 20 21 25 29
9 13 20 23 24 30
9 13 20 26 28 31
9 13 20 27 28 30
9 13 21 22 24 30
9 13 21 23 24 31
9 13 21 26 28 30
9 13 21 27 28 31
9 13 22 23 24 28
9 14 15 21 27 31
9 14 16 17 18 29
9 14 16 17 19 28
9 14 16 17 20 27
9 14 16 17 21 26
9 14 16 17 24 31
9 14 17 19 27 31
9 14 17 20 21 22
9 14 17 24 26 29
9 14 17 24 27 28
9 14 18 20 23 31
9 14 18 22 24 26
9 14 18 23 24 27
9 14 18 26 27 29
9 14 19 20 21 28
9 14 19 20 22 31
9 14 19 21 23 31
9 14 19 22 23 28
9 14 19 22 24 27
9 14 19 23 24 26
9 14 19 26 27 28
9 14 20 21 24 31
9 14 20 21 25 30
9 14 20 22 23 27
9 14 20 22 24 28
9 14 20 23 24 29
9 14 20 27 28 29
9 14 21 22 23 26
9 14 21 22 24 29
9 14 21 23 24 28
9 14 21 26 28 29
9 14 22 23 24 31
9 14 22 23 25 30
9 14 22 26 29 31
9 14 22 27 28 31
9 14 23 26 28 31
9 14 23 27 29 31
9 14 24 26 27 31
9 14 24 28 29 31
9 14 25 26 27 30
9 14 25 28 29 30
9 15 16 17 18 28
9 15 16 17 19 29
9 15 16 17 20 26
9 15 16 17 21 27
9 15 16 17 24 30
9 15 16 17 25 31
9 15 16 18 19 22
9 15 16 18 21 24
9 15 16 18 27 30
9 15 16 19 20 24
9 15 16 19 26 30
9 15 16 20 21 22
9 15 16 20 29 30
9 15 16 21 28 30
9 15 16 22 26 27
9 15 16 22 28 29
9 15 16 24 26 29
9 15 16 24 27 28
9 15 17 18 19 23
9 15 17 18 20 24
9 15 17 18 26 30
9 15 17 19 21 24
9 15 17 19 27 30
9 15 17 20 21 23
9 15 17 20 28 30
9 15 17 21 29 30
9 15 17 23 26 27
9 15 17 23 28 29
9 15 17 24 26 28
9 15 17 24 27 29
9 15 18 19 20 26
9 15 18 19 21 27
9 15 22 23 24 30
9 19 22 25 27 31
9 19 23 25 26 31
9 19 23 25 27 30
9 19 24 25 29 31
10 11 12 23 24 27
10 11 16 18 21 31
10 11 17 23 24 30
10 12 15 23 24 31
10 18 24 26 28 31
11 12 15 16 28 29
11 12 16 20 23 29
11 12 20 24 29 31
11 13 16 18 23 26
11 14 16 21 22 31
11 14 17 22 23 28
11 14 21 22 23 24
11 15 16 17 19 23
11 15 16 21 22 30
11 15 17 22 23 29
11 15 20 23 26 28
11 17 26 27 29 31
12 16 18 21 28 30
12 16 22 24 28 31
12 17 18 21 28 31
12 18 23 27 28 31
12 19 23 26 28 31
12 23 24 27 28 29
13 15 21 24 26 28
13 16 21 24 28 29
14 16 27 29 30 31
14 22 24 26 29 30
15 17 27 29 30 31
15 19 21 27 28 31
16 17 18 19 20 21
16 17 18 19 26 27
16 17 19 21 22 24
16 17 20 21 28 29
16 17 21 25 26 30
16 17 22 24 26 28
16 18 19 26 28 30
16 18 20 21 24 26
16 18 20 22 23 30
16 18 21 22 23 31
16 19 20 21 23 28
17 18 19 20 23 26
17 18 21 22 23 30
17 19 22 23 24 26
17 20 21 22 24 31
18 19 20 24 27 31
18 21 22 23 27 28
18 21 23 24 26 27
18 22 23 24 28 30
18 22 26 28 29 30
20 24 26 28 29 30
21 22 26 27 29 30
26 27 28 29 30 31
